epoch,step,train_loss,val_acc,val_loss
13,8639,0.23134131729602814,,
13,8649,0.3162265121936798,,
13,8659,0.369783878326416,,
13,8669,0.41988134384155273,,
13,8679,0.22433866560459137,,
13,8689,0.23465698957443237,,
13,8699,0.38671445846557617,,
13,8709,0.2880032956600189,,
13,8719,0.27051854133605957,,
13,8729,0.5744386315345764,,
13,8739,0.44983819127082825,,
13,8749,0.4798904359340668,,
13,8759,0.35321587324142456,,
13,8769,0.2915385961532593,,
13,8779,0.29577183723449707,,
13,8789,0.23005856573581696,,
13,8799,0.2887147068977356,,
13,8809,0.4464931786060333,,
13,8819,0.4267597496509552,,
13,8829,0.4123460054397583,,
13,8839,0.42411237955093384,,
13,8849,0.3135790228843689,,
13,8859,0.19709470868110657,,
13,8869,0.5710218548774719,,
13,8879,0.5450316667556763,,
13,8889,0.27183613181114197,,
13,8899,0.24654464423656464,,
13,8909,0.3235582411289215,,
13,8919,0.27602618932724,,
13,8929,0.42340749502182007,,
13,8939,0.3788837790489197,,
13,8949,0.41822952032089233,,
13,8959,0.39175471663475037,,
13,8969,0.29008376598358154,,
13,8979,0.45803847908973694,,
13,8989,0.40775203704833984,,
13,8999,0.2963053286075592,,
13,9009,0.39169105887413025,,
13,9019,0.2734203636646271,,
13,9029,0.3456628620624542,,
13,9039,0.21133829653263092,,
13,9049,0.2757696211338043,,
13,9059,0.33813267946243286,,
13,9069,0.3463577926158905,,
13,9079,0.5449865460395813,,
13,9089,0.24546568095684052,,
13,9099,0.4658437967300415,,
13,9109,0.3886982202529907,,
13,9119,0.4251318871974945,,
13,9129,0.38022804260253906,,
13,9139,0.21417132019996643,,
13,9149,0.3646713197231293,,
13,9159,0.567093551158905,,
13,9169,0.41924136877059937,,
13,9179,0.30358240008354187,,
13,9189,0.4464045464992523,,
13,9197,,0.8745555281639099,0.3420052230358124
14,9199,0.493741899728775,,
14,9209,0.4233315587043762,,
14,9219,0.34897878766059875,,
14,9229,0.260091096162796,,
14,9239,0.3434876501560211,,
14,9249,0.2830219268798828,,
14,9259,0.3927191197872162,,
14,9269,0.43137845396995544,,
14,9279,0.3319312632083893,,
14,9289,0.7267727851867676,,
14,9299,0.3546772003173828,,
14,9309,0.23842425644397736,,
14,9319,0.44081467390060425,,
14,9329,0.42472174763679504,,
14,9339,0.32396140694618225,,
14,9349,0.3056112825870514,,
14,9359,0.18314091861248016,,
14,9369,0.37317129969596863,,
14,9379,0.4573177993297577,,
14,9389,0.35171055793762207,,
14,9399,0.25306761264801025,,
14,9409,0.4918973445892334,,
14,9419,0.35508811473846436,,
14,9429,0.34375232458114624,,
14,9439,0.5197604298591614,,
14,9449,0.47361019253730774,,
14,9459,0.387988805770874,,
14,9469,0.3149888813495636,,
14,9479,0.3996194899082184,,
14,9489,0.4230499863624573,,
14,9499,0.3503741919994354,,
14,9509,0.19785049557685852,,
14,9519,0.3789939880371094,,
14,9529,0.5959784388542175,,
14,9539,0.6169765591621399,,
14,9549,0.4561110734939575,,
14,9559,0.4134133756160736,,
14,9569,0.3325921595096588,,
14,9579,0.35360392928123474,,
14,9589,0.2596149742603302,,
14,9599,0.2906222343444824,,
14,9609,0.48563435673713684,,
14,9619,0.2637704312801361,,
14,9629,0.2931509017944336,,
14,9639,0.25018808245658875,,
14,9649,0.28014829754829407,,
14,9659,0.2889121174812317,,
14,9669,0.27171117067337036,,
14,9679,0.360757440328598,,
14,9689,0.4713713526725769,,
14,9699,0.40745583176612854,,
14,9709,0.3683408498764038,,
14,9719,0.3065160810947418,,
14,9729,0.49024271965026855,,
14,9739,0.4149986207485199,,
14,9749,0.4786790907382965,,
14,9759,0.5544870495796204,,
14,9769,0.2828092575073242,,
14,9779,0.16602486371994019,,
14,9789,0.5714475512504578,,
14,9799,0.4703380763530731,,
14,9809,0.26688408851623535,,
14,9819,0.3415340185165405,,
14,9829,0.32066354155540466,,
14,9839,0.3547894358634949,,
14,9849,0.18953630328178406,,
14,9854,,0.8690000176429749,0.3451441824436188
15,9859,0.508294939994812,,
15,9869,0.33449357748031616,,
15,9879,0.23522253334522247,,
15,9889,0.4171280264854431,,
15,9899,0.4827667772769928,,
15,9909,0.33986684679985046,,
15,9919,0.36021164059638977,,
15,9929,0.612836480140686,,
15,9939,0.4351547956466675,,
15,9949,0.45418164134025574,,
15,9959,0.4800412654876709,,
15,9969,0.26965421438217163,,
15,9979,0.5820457339286804,,
15,9989,0.46804279088974,,
15,9999,0.23991988599300385,,
15,10009,0.30300599336624146,,
15,10019,0.24310876429080963,,
15,10029,0.4589788615703583,,
15,10039,0.45453187823295593,,
15,10049,0.5467193126678467,,
15,10059,0.39971375465393066,,
15,10069,0.28569653630256653,,
15,10079,0.32974597811698914,,
15,10089,0.24252498149871826,,
15,10099,0.2760872542858124,,
15,10109,0.5823155641555786,,
15,10119,0.3168703615665436,,
15,10129,0.39521995186805725,,
15,10139,0.3538437485694885,,
15,10149,0.3357309401035309,,
15,10159,0.30478426814079285,,
15,10169,0.27552473545074463,,
15,10179,0.33421629667282104,,
15,10189,0.35348087549209595,,
15,10199,0.3628973066806793,,
15,10209,0.4530588686466217,,
15,10219,0.37003424763679504,,
15,10229,0.546925961971283,,
15,10239,0.4376695454120636,,
15,10249,0.3981578052043915,,
15,10259,0.23481862246990204,,
15,10269,0.18088001012802124,,
15,10279,0.19718165695667267,,
15,10289,0.2222137749195099,,
15,10299,0.37776657938957214,,
15,10309,0.29900693893432617,,
15,10319,0.33085381984710693,,
15,10329,0.4300110936164856,,
15,10339,0.2744044065475464,,
15,10349,0.2851265072822571,,
15,10359,0.28182774782180786,,
15,10369,0.2616698443889618,,
15,10379,0.4289330840110779,,
15,10389,0.3309856355190277,,
15,10399,0.2806468605995178,,
15,10409,0.329103022813797,,
15,10419,0.35829171538352966,,
15,10429,0.4322904646396637,,
15,10439,0.3061927855014801,,
15,10449,0.2887490391731262,,
15,10459,0.2404068410396576,,
15,10469,0.4301826059818268,,
15,10479,0.4455733597278595,,
15,10489,0.3367888629436493,,
15,10499,0.5166172981262207,,
15,10509,0.32330429553985596,,
15,10511,,0.8748888969421387,0.33124178647994995
16,10519,0.4215843975543976,,
16,10529,0.2537650167942047,,
16,10539,0.46327194571495056,,
16,10549,0.36698806285858154,,
16,10559,0.256162166595459,,
16,10569,0.383470356464386,,
16,10579,0.32130616903305054,,
16,10589,0.542798638343811,,
16,10599,0.3517742156982422,,
16,10609,0.31194207072257996,,
16,10619,0.48315849900245667,,
16,10629,0.39063411951065063,,
16,10639,0.35004153847694397,,
16,10649,0.4394022822380066,,
16,10659,0.3404342532157898,,
16,10669,0.5737997889518738,,
16,10679,0.41089877486228943,,
16,10689,0.3017578423023224,,
16,10699,0.23021292686462402,,
16,10709,0.3322931230068207,,
16,10719,0.5159569382667542,,
16,10729,0.32747113704681396,,
16,10739,0.37120217084884644,,
16,10749,0.5281594395637512,,
16,10759,0.2562076449394226,,
16,10769,0.36068394780158997,,
16,10779,0.23431392014026642,,
16,10789,0.274649053812027,,
16,10799,0.5563398003578186,,
16,10809,0.33545833826065063,,
16,10819,0.3673374354839325,,
16,10829,0.4703308939933777,,
16,10839,0.3425583839416504,,
16,10849,0.3815455436706543,,
16,10859,0.320399671792984,,
16,10869,0.4379209280014038,,
16,10879,0.3684421181678772,,
16,10889,0.24766725301742554,,
16,10899,0.28815558552742004,,
16,10909,0.2541799545288086,,
16,10919,0.3776106834411621,,
16,10929,0.3645491600036621,,
16,10939,0.3877113461494446,,
16,10949,0.5068247318267822,,
16,10959,0.40232497453689575,,
16,10969,0.34536677598953247,,
16,10979,0.3078884482383728,,
16,10989,0.27788084745407104,,
16,10999,0.4484328031539917,,
16,11009,0.3078214228153229,,
16,11019,0.5894038081169128,,
16,11029,0.34033137559890747,,
16,11039,0.4058596193790436,,
16,11049,0.432176798582077,,
16,11059,0.6524147391319275,,
16,11069,0.3741360306739807,,
16,11079,0.36158087849617004,,
16,11089,0.3536680340766907,,
16,11099,0.44296157360076904,,
16,11109,0.3522495925426483,,
16,11119,0.26415199041366577,,
16,11129,0.25657302141189575,,
16,11139,0.5588262677192688,,
16,11149,0.5088682770729065,,
16,11159,0.3011646866798401,,
16,11168,,0.8668888807296753,0.3585127592086792
17,11169,0.28425824642181396,,
17,11179,0.5185775756835938,,
17,11189,0.3514653444290161,,
17,11199,0.45746511220932007,,
17,11209,0.350791335105896,,
17,11219,0.2988782227039337,,
17,11229,0.5538015365600586,,
17,11239,0.3651152551174164,,
17,11249,0.491041362285614,,
17,11259,0.32388943433761597,,
17,11269,0.4367343485355377,,
17,11279,0.4060025215148926,,
17,11289,0.35592350363731384,,
17,11299,0.23166204988956451,,
17,11309,0.25344157218933105,,
17,11319,0.31814736127853394,,
17,11329,0.2736859619617462,,
17,11339,0.29919299483299255,,
17,11349,0.2665664553642273,,
17,11359,0.3471308648586273,,
17,11369,0.46022143959999084,,
17,11379,0.3631605803966522,,
17,11389,0.3301228880882263,,
17,11399,0.48598918318748474,,
17,11409,0.5916489362716675,,
17,11419,0.312536358833313,,
17,11429,0.44985899329185486,,
17,11439,0.21111361682415009,,
17,11449,0.3472731411457062,,
17,11459,0.2730221152305603,,
17,11469,0.2777930498123169,,
17,11479,0.5350201725959778,,
17,11489,0.31036636233329773,,
17,11499,0.243577241897583,,
17,11509,0.34895387291908264,,
17,11519,0.4538387358188629,,
17,11529,0.35637199878692627,,
17,11539,0.2526032030582428,,
17,11549,0.32630133628845215,,
17,11559,0.1487450748682022,,
17,11569,0.5809912085533142,,
17,11579,0.3249579071998596,,
17,11589,0.43065163493156433,,
17,11599,0.15400950610637665,,
17,11609,0.4488373398780823,,
17,11619,0.405020147562027,,
17,11629,0.3897947072982788,,
17,11639,0.21417240798473358,,
17,11649,0.24323613941669464,,
17,11659,0.6519703269004822,,
17,11669,0.3880976736545563,,
17,11679,0.3574798107147217,,
17,11689,0.45411694049835205,,
17,11699,0.28448954224586487,,
17,11709,0.3529512584209442,,
17,11719,0.3519744277000427,,
17,11729,0.45980069041252136,,
17,11739,0.28326112031936646,,
17,11749,0.49422672390937805,,
17,11759,0.32873257994651794,,
17,11769,0.4420321583747864,,
17,11779,0.32995736598968506,,
17,11789,0.3502001166343689,,
17,11799,0.5187548995018005,,
17,11809,0.3598329722881317,,
17,11819,0.5304741859436035,,
17,11825,,0.8757777810096741,0.3399257957935333
18,11829,0.2087937444448471,,
18,11839,0.34815704822540283,,
18,11849,0.549132227897644,,
18,11859,0.25524333119392395,,
18,11869,0.2772452235221863,,
18,11879,0.2744801938533783,,
18,11889,0.289167582988739,,
18,11899,0.5355646014213562,,
18,11909,0.3832636773586273,,
18,11919,0.42880260944366455,,
18,11929,0.3197438418865204,,
18,11939,0.4146675765514374,,
18,11949,0.4021111726760864,,
18,11959,0.20578141510486603,,
18,11969,0.27633920311927795,,
18,11979,0.32223570346832275,,
18,11989,0.3418412506580353,,
18,11999,0.3634263575077057,,
18,12009,0.5098747611045837,,
18,12019,0.3742503225803375,,
18,12029,0.4019722640514374,,
18,12039,0.39148110151290894,,
18,12049,0.28758856654167175,,
18,12059,0.5490905046463013,,
18,12069,0.2812970280647278,,
18,12079,0.4371427297592163,,
18,12089,0.46415767073631287,,
18,12099,0.46209457516670227,,
18,12109,0.40516436100006104,,
18,12119,0.44783297181129456,,
18,12129,0.43593353033065796,,
18,12139,0.20833635330200195,,
18,12149,0.3964531719684601,,
18,12159,0.29544538259506226,,
18,12169,0.4148526191711426,,
18,12179,0.26713430881500244,,
18,12189,0.4018377661705017,,
18,12199,0.43280166387557983,,
18,12209,0.3369276523590088,,
18,12219,0.37290558218955994,,
18,12229,0.38017719984054565,,
18,12239,0.38057607412338257,,
18,12249,0.5343644022941589,,
18,12259,0.3753724694252014,,
18,12269,0.43174779415130615,,
18,12279,0.27410703897476196,,
18,12289,0.35752445459365845,,
18,12299,0.19512498378753662,,
18,12309,0.3871653378009796,,
18,12319,0.2224673330783844,,
18,12329,0.3704400658607483,,
18,12339,0.18479114770889282,,
18,12349,0.44524967670440674,,
18,12359,0.36786460876464844,,
18,12369,0.3524631857872009,,
18,12379,0.42012926936149597,,
18,12389,0.4284381866455078,,
18,12399,0.21225745975971222,,
18,12409,0.46447229385375977,,
18,12419,0.29662781953811646,,
18,12429,0.41097643971443176,,
18,12439,0.281125009059906,,
18,12449,0.2569022476673126,,
18,12459,0.33985114097595215,,
18,12469,0.2396594136953354,,
18,12479,0.4355066120624542,,
18,12482,,0.8755555748939514,0.34609556198120117
19,12489,0.3505534529685974,,
19,12499,0.3656330406665802,,
19,12509,0.3649327754974365,,
19,12519,0.4576817750930786,,
19,12529,0.3929526209831238,,
19,12539,0.35645541548728943,,
19,12549,0.2611485421657562,,
19,12559,0.2234274446964264,,
19,12569,0.26639288663864136,,
19,12579,0.35263365507125854,,
19,12589,0.3261527717113495,,
19,12599,0.42194288969039917,,
19,12609,0.3486303687095642,,
19,12619,0.29637664556503296,,
19,12629,0.29019466042518616,,
19,12639,0.2801075875759125,,
19,12649,0.46676644682884216,,
19,12659,0.5126698613166809,,
19,12669,0.36603328585624695,,
19,12679,0.4664149880409241,,
19,12689,0.40278252959251404,,
19,12699,0.4137727916240692,,
19,12709,0.5236894488334656,,
19,12719,0.38494008779525757,,
19,12729,0.3931867182254791,,
19,12739,0.28410986065864563,,
19,12749,0.23036664724349976,,
19,12759,0.2539370656013489,,
19,12769,0.3675263822078705,,
19,12779,0.3212277591228485,,
19,12789,0.431647926568985,,
19,12799,0.22508211433887482,,
19,12809,0.4120333790779114,,
19,12819,0.3257265090942383,,
19,12829,0.4191209673881531,,
19,12839,0.4115579426288605,,
19,12849,0.24833250045776367,,
19,12859,0.32739901542663574,,
19,12869,0.34480607509613037,,
19,12879,0.3723739683628082,,
19,12889,0.3825428783893585,,
19,12899,0.15450121462345123,,
19,12909,0.4662756025791168,,
19,12919,0.342398077249527,,
19,12929,0.3377457559108734,,
19,12939,0.3350079655647278,,
19,12949,0.30781930685043335,,
19,12959,0.3568374812602997,,
19,12969,0.24381767213344574,,
19,12979,0.30234694480895996,,
19,12989,0.41569843888282776,,
19,12999,0.2664850652217865,,
19,13009,0.2157287895679474,,
19,13019,0.22657881677150726,,
19,13029,0.24876177310943604,,
19,13039,0.3747667670249939,,
19,13049,0.39257004857063293,,
19,13059,0.3473740816116333,,
19,13069,0.1556144654750824,,
19,13079,0.3535444140434265,,
19,13089,0.37410619854927063,,
19,13099,0.4282739758491516,,
19,13109,0.37398290634155273,,
19,13119,0.2434309720993042,,
19,13129,0.34624603390693665,,
19,13139,0.36763137578964233,,
19,13139,,0.8797777891159058,0.3297107219696045
20,13149,0.46683987975120544,,
20,13159,0.49119868874549866,,
20,13169,0.2983502447605133,,
20,13179,0.27567464113235474,,
20,13189,0.32861998677253723,,
20,13199,0.34671929478645325,,
20,13209,0.40533018112182617,,
20,13219,0.4543881416320801,,
20,13229,0.4019456207752228,,
20,13239,0.2294098436832428,,
20,13249,0.5275112390518188,,
20,13259,0.37841618061065674,,
20,13269,0.34957200288772583,,
20,13279,0.17102976143360138,,
20,13289,0.36839789152145386,,
20,13299,0.2777255177497864,,
20,13309,0.2900974452495575,,
20,13319,0.27394530177116394,,
20,13329,0.32200977206230164,,
20,13339,0.5816100239753723,,
20,13349,0.28097662329673767,,
20,13359,0.28058943152427673,,
20,13369,0.31728243827819824,,
20,13379,0.22124908864498138,,
20,13389,0.29830196499824524,,
20,13399,0.15809839963912964,,
20,13409,0.3676643669605255,,
20,13419,0.3714215159416199,,
20,13429,0.3902473449707031,,
20,13439,0.3819161057472229,,
20,13449,0.19301971793174744,,
20,13459,0.3027733862400055,,
20,13469,0.3581714332103729,,
20,13479,0.27794167399406433,,
20,13489,0.3107254207134247,,
20,13499,0.3284461498260498,,
20,13509,0.3575100302696228,,
20,13519,0.3251214325428009,,
20,13529,0.38698431849479675,,
20,13539,0.3470100462436676,,
20,13549,0.3816036880016327,,
20,13559,0.3866022825241089,,
20,13569,0.34886634349823,,
20,13579,0.37831467390060425,,
20,13589,0.3141799569129944,,
20,13599,0.34089064598083496,,
20,13609,0.4710579812526703,,
20,13619,0.29582685232162476,,
20,13629,0.24272750318050385,,
20,13639,0.3064689338207245,,
20,13649,0.2916296124458313,,
20,13659,0.36667144298553467,,
20,13669,0.5417106747627258,,
20,13679,0.34886181354522705,,
20,13689,0.27016720175743103,,
20,13699,0.28960224986076355,,
20,13709,0.24824312329292297,,
20,13719,0.3733903467655182,,
20,13729,0.4321410059928894,,
20,13739,0.28402236104011536,,
20,13749,0.32257169485092163,,
20,13759,0.3884510397911072,,
20,13769,0.45060762763023376,,
20,13779,0.3296252191066742,,
20,13789,0.284457266330719,,
20,13796,,0.8748888969421387,0.35010144114494324
21,13799,0.2797265946865082,,
21,13809,0.42716023325920105,,
21,13819,0.3373968303203583,,
21,13829,0.2747509479522705,,
21,13839,0.40904921293258667,,
21,13849,0.2481839507818222,,
21,13859,0.2984376549720764,,
21,13869,0.2435941994190216,,
21,13879,0.32481563091278076,,
21,13889,0.6652622222900391,,
21,13899,0.3595244288444519,,
21,13909,0.5849540829658508,,
21,13919,0.27067339420318604,,
21,13929,0.2531507611274719,,
21,13939,0.399526983499527,,
21,13949,0.38246816396713257,,
21,13959,0.2790554165840149,,
21,13969,0.2650182545185089,,
21,13979,0.20357608795166016,,
21,13989,0.40456485748291016,,
21,13999,0.2227441668510437,,
21,14009,0.43342849612236023,,
21,14019,0.33909088373184204,,
21,14029,0.4690433740615845,,
21,14039,0.42720547318458557,,
21,14049,0.34747958183288574,,
21,14059,0.34825563430786133,,
21,14069,0.2758180797100067,,
21,14079,0.4065169095993042,,
21,14089,0.2816651165485382,,
21,14099,0.5161687731742859,,
21,14109,0.42006734013557434,,
21,14119,0.5258190631866455,,
21,14129,0.48236778378486633,,
21,14139,0.3011108636856079,,
21,14149,0.32492193579673767,,
21,14159,0.38847702741622925,,
21,14169,0.2930399477481842,,
21,14179,0.306574285030365,,
21,14189,0.26177966594696045,,
21,14199,0.21527354419231415,,
21,14209,0.2786865532398224,,
21,14219,0.22029562294483185,,
21,14229,0.3989031910896301,,
21,14239,0.3193075656890869,,
21,14249,0.48888060450553894,,
21,14259,0.3510546088218689,,
21,14269,0.5757523775100708,,
21,14279,0.4869680106639862,,
21,14289,0.2230856567621231,,
21,14299,0.5151640176773071,,
21,14309,0.31937190890312195,,
21,14319,0.40540578961372375,,
21,14329,0.3924826979637146,,
21,14339,0.29680055379867554,,
21,14349,0.4049702286720276,,
21,14359,0.4388883113861084,,
21,14369,0.33442747592926025,,
21,14379,0.27645525336265564,,
21,14389,0.2324604094028473,,
21,14399,0.5365430116653442,,
21,14409,0.39947909116744995,,
21,14419,0.2861494719982147,,
21,14429,0.24952132999897003,,
21,14439,0.3700052499771118,,
21,14449,0.2661227881908417,,
21,14453,,0.8751111030578613,0.34397467970848083
22,14459,0.2401164025068283,,
22,14469,0.16089747846126556,,
22,14479,0.3168390691280365,,
22,14489,0.20734840631484985,,
22,14499,0.37370985746383667,,
22,14509,0.31273123621940613,,
22,14519,0.33763253688812256,,
22,14529,0.3220713138580322,,
22,14539,0.47047215700149536,,
22,14549,0.35520756244659424,,
22,14559,0.5045490264892578,,
22,14569,0.4963984787464142,,
22,14579,0.2830772399902344,,
22,14589,0.35014137625694275,,
22,14599,0.41289377212524414,,
22,14609,0.2842029631137848,,
22,14619,0.3501937985420227,,
22,14629,0.2500646114349365,,
22,14639,0.34261149168014526,,
22,14649,0.42604368925094604,,
22,14659,0.3861802816390991,,
22,14669,0.3436357378959656,,
22,14679,0.369245707988739,,
22,14689,0.27986642718315125,,
22,14699,0.18271468579769135,,
22,14709,0.29536721110343933,,
22,14719,0.2896347939968109,,
22,14729,0.4101785719394684,,
22,14739,0.33408743143081665,,
22,14749,0.2788204252719879,,
22,14759,0.42665895819664,,
22,14769,0.26418301463127136,,
22,14779,0.43343353271484375,,
22,14789,0.21740658581256866,,
22,14799,0.30100709199905396,,
22,14809,0.5770409107208252,,
22,14819,0.382241815328598,,
22,14829,0.4503162205219269,,
22,14839,0.28364720940589905,,
22,14849,0.2708953022956848,,
22,14859,0.3304198086261749,,
22,14869,0.3541814982891083,,
22,14879,0.20521382987499237,,
22,14889,0.4616888463497162,,
22,14899,0.6104081869125366,,
22,14909,0.2896772027015686,,
22,14919,0.23180077970027924,,
22,14929,0.3254189193248749,,
22,14939,0.40179458260536194,,
22,14949,0.3429758846759796,,
22,14959,0.5075573325157166,,
22,14969,0.41978466510772705,,
22,14979,0.2632578909397125,,
22,14989,0.23392389714717865,,
22,14999,0.3138337731361389,,
22,15009,0.28005528450012207,,
22,15019,0.39844459295272827,,
22,15029,0.24059943854808807,,
22,15039,0.24295684695243835,,
22,15049,0.35588371753692627,,
22,15059,0.26980555057525635,,
22,15069,0.2730337977409363,,
22,15079,0.2566230595111847,,
22,15089,0.2970937490463257,,
22,15099,0.1705358922481537,,
22,15109,0.3400975465774536,,
22,15110,,0.8772222399711609,0.3377881348133087
23,15119,0.5311660766601562,,
23,15129,0.4919435381889343,,
23,15139,0.32052597403526306,,
23,15149,0.3243531286716461,,
23,15159,0.348116397857666,,
23,15169,0.39468705654144287,,
23,15179,0.34126266837120056,,
23,15189,0.34767332673072815,,
23,15199,0.2667642831802368,,
23,15209,0.27946004271507263,,
23,15219,0.3706210255622864,,
23,15229,0.35116446018218994,,
23,15239,0.35533082485198975,,
23,15249,0.17147909104824066,,
23,15259,0.41720888018608093,,
23,15269,0.3958779573440552,,
23,15279,0.46547731757164,,
23,15289,0.18023261427879333,,
23,15299,0.4159619212150574,,
23,15309,0.5028232932090759,,
23,15319,0.26017287373542786,,
23,15329,0.29275941848754883,,
23,15339,0.26187437772750854,,
23,15349,0.2598021328449249,,
23,15359,0.40695616602897644,,
23,15369,0.4532369077205658,,
23,15379,0.13999536633491516,,
23,15389,0.18086294829845428,,
23,15399,0.3581775426864624,,
23,15409,0.3403607904911041,,
23,15419,0.3034445643424988,,
23,15429,0.21604052186012268,,
23,15439,0.37435033917427063,,
23,15449,0.6045002937316895,,
23,15459,0.2791113555431366,,
23,15469,0.32212674617767334,,
23,15479,0.36542388796806335,,
23,15489,0.30214938521385193,,
23,15499,0.4092532694339752,,
23,15509,0.4046382009983063,,
23,15519,0.2807057797908783,,
23,15529,0.29163336753845215,,
23,15539,0.26427432894706726,,
23,15549,0.31139132380485535,,
23,15559,0.29508689045906067,,
23,15569,0.22933350503444672,,
23,15579,0.3252634108066559,,
23,15589,0.3617863357067108,,
23,15599,0.5982944965362549,,
23,15609,0.4069812297821045,,
23,15619,0.23291543126106262,,
23,15629,0.2916501462459564,,
23,15639,0.2087840735912323,,
23,15649,0.5968360900878906,,
23,15659,0.33660587668418884,,
23,15669,0.32223010063171387,,
23,15679,0.36272522807121277,,
23,15689,0.28109151124954224,,
23,15699,0.32074132561683655,,
23,15709,0.3107982873916626,,
23,15719,0.2930649518966675,,
23,15729,0.180748850107193,,
23,15739,0.2423127293586731,,
23,15749,0.49116644263267517,,
23,15759,0.5309121608734131,,
23,15767,,0.8777777552604675,0.3405095636844635
24,15769,0.26605236530303955,,
24,15779,0.35970059037208557,,
24,15789,0.3264243006706238,,
24,15799,0.22422778606414795,,
24,15809,0.20470435917377472,,
24,15819,0.3298741579055786,,
24,15829,0.23902687430381775,,
24,15839,0.3276824653148651,,
24,15849,0.297299325466156,,
24,15859,0.2781166732311249,,
24,15869,0.40739166736602783,,
24,15879,0.34368687868118286,,
24,15889,0.45005038380622864,,
24,15899,0.3615562915802002,,
24,15909,0.2421223521232605,,
24,15919,0.4289592504501343,,
24,15929,0.1946599930524826,,
24,15939,0.37235933542251587,,
24,15949,0.3006366789340973,,
24,15959,0.4979666471481323,,
24,15969,0.45929810404777527,,
24,15979,0.3412061929702759,,
24,15989,0.36924540996551514,,
24,15999,0.2635546922683716,,
24,16009,0.22758899629116058,,
24,16019,0.35202836990356445,,
24,16029,0.3344833552837372,,
24,16039,0.1851695030927658,,
24,16049,0.252888023853302,,
24,16059,0.3372890055179596,,
24,16069,0.2693379819393158,,
24,16079,0.32903626561164856,,
24,16089,0.2568795680999756,,
24,16099,0.3246026635169983,,
24,16109,0.36918964982032776,,
24,16119,0.25136804580688477,,
24,16129,0.29258185625076294,,
24,16139,0.44070038199424744,,
24,16149,0.3767874836921692,,
24,16159,0.37547701597213745,,
24,16169,0.5051705837249756,,
24,16179,0.32832252979278564,,
24,16189,0.2997395992279053,,
24,16199,0.2283582091331482,,
24,16209,0.3447131812572479,,
24,16219,0.16202867031097412,,
24,16229,0.44326794147491455,,
24,16239,0.24660246074199677,,
24,16249,0.2994844913482666,,
24,16259,0.2603583335876465,,
24,16269,0.349759042263031,,
24,16279,0.48396575450897217,,
24,16289,0.35872238874435425,,
24,16299,0.45633015036582947,,
24,16309,0.4596555829048157,,
24,16319,0.30958646535873413,,
24,16329,0.3541213870048523,,
24,16339,0.23971615731716156,,
24,16349,0.27645209431648254,,
24,16359,0.22308605909347534,,
24,16369,0.47801804542541504,,
24,16379,0.41031965613365173,,
24,16389,0.2378167361021042,,
24,16399,0.20811325311660767,,
24,16409,0.3441363275051117,,
24,16419,0.30682599544525146,,
24,16424,,0.8774444460868835,0.335628867149353
