epoch,step,train_loss,val_acc,val_loss
6,8729,0.275351881980896,,
6,8739,0.24949127435684204,,
6,8749,0.333653062582016,,
6,8759,0.17881160974502563,,
6,8769,0.21210932731628418,,
6,8779,0.1395764946937561,,
6,8789,0.15720584988594055,,
6,8799,0.16084948182106018,,
6,8809,0.32532134652137756,,
6,8819,0.21227192878723145,,
6,8829,0.2260446697473526,,
6,8839,0.22647467255592346,,
6,8849,0.20922407507896423,,
6,8859,0.3436068594455719,,
6,8869,0.2341441810131073,,
6,8879,0.18290655314922333,,
6,8889,0.2594619393348694,,
6,8899,0.2746114432811737,,
6,8909,0.28669124841690063,,
6,8919,0.12113068252801895,,
6,8929,0.240987628698349,,
6,8939,0.1487443596124649,,
6,8949,0.26344820857048035,,
6,8959,0.17346987128257751,,
6,8969,0.16449052095413208,,
6,8979,0.2277456670999527,,
6,8989,0.12280499190092087,,
6,8999,0.15788330137729645,,
6,9009,0.21504612267017365,,
6,9019,0.13268256187438965,,
6,9029,0.2884539067745209,,
6,9039,0.28290918469429016,,
6,9049,0.1170535683631897,,
6,9059,0.28442081809043884,,
6,9069,0.23794572055339813,,
6,9079,0.3528815507888794,,
6,9089,0.11329581588506699,,
6,9099,0.21813710033893585,,
6,9109,0.05554534122347832,,
6,9119,0.6288838982582092,,
6,9129,0.2447347640991211,,
6,9139,0.11008697003126144,,
6,9149,0.20457977056503296,,
6,9159,0.2273329794406891,,
6,9169,0.20746445655822754,,
6,9179,0.2099294662475586,,
6,9189,0.22167925536632538,,
6,9199,0.18074393272399902,,
6,9209,0.22293604910373688,,
6,9219,0.2629816234111786,,
6,9229,0.16305123269557953,,
6,9239,0.2813526690006256,,
6,9249,0.22772248089313507,,
6,9259,0.20581015944480896,,
6,9269,0.25494036078453064,,
6,9279,0.1957360804080963,,
6,9289,0.14499348402023315,,
6,9299,0.17633192241191864,,
6,9309,0.13864178955554962,,
6,9319,0.09861158579587936,,
6,9329,0.16594752669334412,,
6,9339,0.30534788966178894,,
6,9349,0.18953847885131836,,
6,9359,0.1687990427017212,,
6,9369,0.14032043516635895,,
6,9379,0.12427887320518494,,
6,9389,0.2515368163585663,,
6,9399,0.23490187525749207,,
6,9409,0.22764238715171814,,
6,9419,0.2767845392227173,,
6,9429,0.20301151275634766,,
6,9439,0.15871559083461761,,
6,9449,0.23105961084365845,,
6,9459,0.2409668266773224,,
6,9469,0.1731097549200058,,
6,9479,0.25613442063331604,,
6,9489,0.30859270691871643,,
6,9499,0.12627673149108887,,
6,9509,0.2647610008716583,,
6,9519,0.15304453670978546,,
6,9529,0.14635659754276276,,
6,9539,0.3295750021934509,,
6,9549,0.4752892851829529,,
6,9559,0.17629773914813995,,
6,9569,0.1518004834651947,,
6,9579,0.2817069888114929,,
6,9589,0.15978533029556274,,
6,9599,0.21196219325065613,,
6,9609,0.16161832213401794,,
6,9619,0.18286049365997314,,
6,9629,0.3257371485233307,,
6,9639,0.2738926410675049,,
6,9649,0.2561986744403839,,
6,9659,0.3227672874927521,,
6,9669,0.17507171630859375,,
6,9679,0.2672649323940277,,
6,9689,0.30566179752349854,,
6,9699,0.12049423158168793,,
6,9709,0.32535427808761597,,
6,9719,0.20753540098667145,,
6,9729,0.2025274932384491,,
6,9739,0.1397511065006256,,
6,9749,0.274631530046463,,
6,9759,0.25808972120285034,,
6,9769,0.2804996371269226,,
6,9779,0.34092357754707336,,
6,9789,0.2175644338130951,,
6,9799,0.17131642997264862,,
6,9809,0.28727957606315613,,
6,9819,0.27049580216407776,,
6,9829,0.14366300404071808,,
6,9839,0.3462810814380646,,
6,9849,0.1440870463848114,,
6,9859,0.21282778680324554,,
6,9869,0.11606966704130173,,
6,9879,0.23024849593639374,,
6,9889,0.2126569151878357,,
6,9899,0.21898749470710754,,
6,9909,0.25465235114097595,,
6,9919,0.25034791231155396,,
6,9929,0.16260042786598206,,
6,9939,0.21938830614089966,,
6,9949,0.24602344632148743,,
6,9959,0.35014963150024414,,
6,9960,,0.884873628616333,0.24757957458496094
7,9969,0.14426957070827484,,
7,9979,0.3796605169773102,,
7,9989,0.2860163152217865,,
7,9999,0.17282697558403015,,
7,10009,0.12200523912906647,,
7,10019,0.1306273490190506,,
7,10029,0.1178780049085617,,
7,10039,0.20086000859737396,,
7,10049,0.3825332820415497,,
7,10059,0.2254462093114853,,
7,10069,0.22319231927394867,,
7,10079,0.23922695219516754,,
7,10089,0.28426775336265564,,
7,10099,0.19497114419937134,,
7,10109,0.3043230175971985,,
7,10119,0.11753702908754349,,
7,10129,0.14554838836193085,,
7,10139,0.3327581584453583,,
7,10149,0.17117108404636383,,
7,10159,0.11050283908843994,,
7,10169,0.17193739116191864,,
7,10179,0.13242046535015106,,
7,10189,0.4120568633079529,,
7,10199,0.4734131991863251,,
7,10209,0.17978647351264954,,
7,10219,0.20637619495391846,,
7,10229,0.2249084860086441,,
7,10239,0.29147088527679443,,
7,10249,0.1395501047372818,,
7,10259,0.36537599563598633,,
7,10269,0.1980096697807312,,
7,10279,0.14508157968521118,,
7,10289,0.37150681018829346,,
7,10299,0.1616453230381012,,
7,10309,0.16534322500228882,,
7,10319,0.1007923036813736,,
7,10329,0.2573212683200836,,
7,10339,0.19058826565742493,,
7,10349,0.22768089175224304,,
7,10359,0.27266544103622437,,
7,10369,0.2121298760175705,,
7,10379,0.19171302020549774,,
7,10389,0.28077399730682373,,
7,10399,0.1943516731262207,,
7,10409,0.2578435242176056,,
7,10419,0.18592147529125214,,
7,10429,0.2752992808818817,,
7,10439,0.1849069446325302,,
7,10449,0.1508028507232666,,
7,10459,0.13755075633525848,,
7,10469,0.14457689225673676,,
7,10479,0.2997911274433136,,
7,10489,0.27384480834007263,,
7,10499,0.1773044914007187,,
7,10509,0.20561891794204712,,
7,10519,0.1251102089881897,,
7,10529,0.12079210579395294,,
7,10539,0.14762482047080994,,
7,10549,0.2365659475326538,,
7,10559,0.19036628305912018,,
7,10569,0.20103080570697784,,
7,10579,0.20218198001384735,,
7,10589,0.4253915250301361,,
7,10599,0.3415331542491913,,
7,10609,0.24373631179332733,,
7,10619,0.2304501235485077,,
7,10629,0.22453506290912628,,
7,10639,0.3133432865142822,,
7,10649,0.17344722151756287,,
7,10659,0.30279186367988586,,
7,10669,0.3235926330089569,,
7,10679,0.29444894194602966,,
7,10689,0.21206149458885193,,
7,10699,0.151471346616745,,
7,10709,0.34980717301368713,,
7,10719,0.2382136881351471,,
7,10729,0.16969680786132812,,
7,10739,0.23965133726596832,,
7,10749,0.1688232123851776,,
7,10759,0.16697117686271667,,
7,10769,0.31253525614738464,,
7,10779,0.2055298388004303,,
7,10789,0.23918169736862183,,
7,10799,0.18612337112426758,,
7,10809,0.2986355423927307,,
7,10819,0.13749364018440247,,
7,10829,0.1862269937992096,,
7,10839,0.17327696084976196,,
7,10849,0.2431538850069046,,
7,10859,0.24507200717926025,,
7,10869,0.15380357205867767,,
7,10879,0.22055073082447052,,
7,10889,0.22615671157836914,,
7,10899,0.10978806763887405,,
7,10909,0.22597922384738922,,
7,10919,0.17049595713615417,,
7,10929,0.26478487253189087,,
7,10939,0.29636380076408386,,
7,10949,0.16277393698692322,,
7,10959,0.15630757808685303,,
7,10969,0.15982860326766968,,
7,10979,0.13376320898532867,,
7,10989,0.20580604672431946,,
7,10999,0.13203953206539154,,
7,11009,0.2546841502189636,,
7,11019,0.150697723031044,,
7,11029,0.20563440024852753,,
7,11039,0.16041059792041779,,
7,11049,0.35132986307144165,,
7,11059,0.33735665678977966,,
7,11069,0.28014808893203735,,
7,11079,0.2093925029039383,,
7,11089,0.2201535999774933,,
7,11099,0.3394142687320709,,
7,11109,0.09870382398366928,,
7,11119,0.23218758404254913,,
7,11129,0.22976259887218475,,
7,11139,0.2379995435476303,,
7,11149,0.15799689292907715,,
7,11159,0.16574755311012268,,
7,11169,0.2844204008579254,,
7,11179,0.18907111883163452,,
7,11189,0.222229465842247,,
7,11199,0.15950623154640198,,
7,11209,0.19284455478191376,,
7,11219,0.15929003059864044,,
7,11229,0.22167213261127472,,
7,11239,0.16401322185993195,,
7,11249,0.20132020115852356,,
7,11259,0.36166301369667053,,
7,11269,0.15336887538433075,,
7,11279,0.2593168020248413,,
7,11289,0.2546502649784088,,
7,11299,0.31041380763053894,,
7,11309,0.2555243670940399,,
7,11319,0.26499906182289124,,
7,11329,0.34644708037376404,,
7,11339,0.13512058556079865,,
7,11349,0.2651333510875702,,
7,11359,0.1719208061695099,,
7,11369,0.13862039148807526,,
7,11379,0.2258126586675644,,
7,11383,,0.9197806119918823,0.2612694501876831
8,11389,0.26827472448349,,
8,11399,0.2991794943809509,,
8,11409,0.21101750433444977,,
8,11419,0.2935541868209839,,
8,11429,0.29228508472442627,,
8,11439,0.2679749131202698,,
8,11449,0.21108785271644592,,
8,11459,0.2698614001274109,,
8,11469,0.0918007344007492,,
8,11479,0.1361127346754074,,
8,11489,0.18034544587135315,,
8,11499,0.29525741934776306,,
8,11509,0.16985607147216797,,
8,11519,0.23636402189731598,,
8,11529,0.11224640905857086,,
8,11539,0.1623849719762802,,
8,11549,0.2721931040287018,,
8,11559,0.2056298702955246,,
8,11569,0.10300178080797195,,
8,11579,0.3097577393054962,,
8,11589,0.4417441487312317,,
8,11599,0.15863671898841858,,
8,11609,0.27345845103263855,,
8,11619,0.1762099415063858,,
8,11629,0.1413135826587677,,
8,11639,0.296152263879776,,
8,11649,0.2966487407684326,,
8,11659,0.15560868382453918,,
8,11669,0.27613669633865356,,
8,11679,0.22755631804466248,,
8,11689,0.3126446604728699,,
8,11699,0.2280721813440323,,
8,11709,0.24205662310123444,,
8,11719,0.15531763434410095,,
8,11729,0.12788434326648712,,
8,11739,0.1392071694135666,,
8,11749,0.14038844406604767,,
8,11759,0.15308068692684174,,
8,11769,0.17817331850528717,,
8,11779,0.19786061346530914,,
8,11789,0.21694393455982208,,
8,11799,0.272421658039093,,
8,11809,0.16403138637542725,,
8,11819,0.1510334610939026,,
8,11829,0.20138825476169586,,
8,11839,0.18808504939079285,,
8,11849,0.21783627569675446,,
8,11859,0.2622326612472534,,
8,11869,0.30616819858551025,,
8,11879,0.18934382498264313,,
8,11889,0.2015586793422699,,
8,11899,0.23131661117076874,,
8,11909,0.2077299803495407,,
8,11919,0.1973475068807602,,
8,11929,0.27265989780426025,,
8,11939,0.15862110257148743,,
8,11949,0.19452685117721558,,
8,11959,0.23381270468235016,,
8,11969,0.11243581771850586,,
8,11979,0.29194578528404236,,
8,11989,0.2923007607460022,,
8,11999,0.20928098261356354,,
8,12009,0.2983570992946625,,
8,12019,0.23238693177700043,,
8,12029,0.15620698034763336,,
8,12039,0.24526044726371765,,
8,12049,0.15251658856868744,,
8,12059,0.36102402210235596,,
8,12069,0.2248365581035614,,
8,12079,0.16922582685947418,,
8,12089,0.3604271411895752,,
8,12099,0.3488055467605591,,
8,12109,0.3488946855068207,,
8,12119,0.21744780242443085,,
8,12129,0.12160037457942963,,
8,12139,0.19164973497390747,,
8,12149,0.2755226194858551,,
8,12159,0.2162320464849472,,
8,12169,0.16256530582904816,,
8,12179,0.15923237800598145,,
8,12189,0.21190370619297028,,
8,12199,0.2029852420091629,,
8,12209,0.3671887218952179,,
8,12219,0.1693628877401352,,
8,12229,0.16480527818202972,,
8,12239,0.09180965274572372,,
8,12249,0.1997288167476654,,
8,12259,0.23757262527942657,,
8,12269,0.22033360600471497,,
8,12279,0.27030161023139954,,
8,12289,0.19442714750766754,,
8,12299,0.1120772734284401,,
8,12309,0.2810089886188507,,
8,12319,0.3539396822452545,,
8,12329,0.1405828446149826,,
8,12339,0.1261863112449646,,
8,12349,0.1438634991645813,,
8,12359,0.28266939520835876,,
8,12369,0.16153839230537415,,
8,12379,0.26547178626060486,,
8,12389,0.1778445690870285,,
8,12399,0.20804178714752197,,
8,12409,0.23782892525196075,,
8,12419,0.24169324338436127,,
8,12429,0.1943787932395935,,
8,12439,0.20422078669071198,,
8,12449,0.250946968793869,,
8,12459,0.23324470221996307,,
8,12469,0.17252209782600403,,
8,12479,0.19668205082416534,,
8,12489,0.25665515661239624,,
8,12499,0.3048323392868042,,
8,12509,0.14084970951080322,,
8,12519,0.3150227963924408,,
8,12529,0.17539586126804352,,
8,12539,0.30907928943634033,,
8,12549,0.1613178551197052,,
8,12559,0.25264772772789,,
8,12569,0.15902873873710632,,
8,12579,0.2096766233444214,,
8,12589,0.23167675733566284,,
8,12599,0.16465894877910614,,
8,12609,0.24349987506866455,,
8,12619,0.39335519075393677,,
8,12629,0.1805407851934433,,
8,12639,0.3809036314487457,,
8,12649,0.20197482407093048,,
8,12659,0.2180219143629074,,
8,12669,0.3128696382045746,,
8,12679,0.15255232155323029,,
8,12689,0.16534386575222015,,
8,12699,0.3106626570224762,,
8,12709,0.14220458269119263,,
8,12719,0.13144159317016602,,
8,12729,0.18407826125621796,,
8,12739,0.15578657388687134,,
8,12749,0.20670922100543976,,
8,12759,0.2083110213279724,,
8,12769,0.24400150775909424,,
8,12779,0.1588972955942154,,
8,12789,0.18998049199581146,,
8,12799,0.17011979222297668,,
8,12806,,0.9003536701202393,0.2940872311592102
