epoch,step,train_loss,val_acc,val_loss
13,8609,0.03945903107523918,,
13,8619,0.13265718519687653,,
13,8629,0.06161075830459595,,
13,8639,0.04120712727308273,,
13,8649,0.12190701067447662,,
13,8659,0.08035367727279663,,
13,8669,0.12713317573070526,,
13,8679,0.050014857202768326,,
13,8689,0.1042763963341713,,
13,8699,0.06492689251899719,,
13,8709,0.04003022983670235,,
13,8719,0.09981194883584976,,
13,8729,0.05492774397134781,,
13,8739,0.14076419174671173,,
13,8749,0.05761626362800598,,
13,8759,0.022292092442512512,,
13,8769,0.02020362950861454,,
13,8779,0.12440572679042816,,
13,8789,0.04401938617229462,,
13,8799,0.10891437530517578,,
13,8809,0.07857049256563187,,
13,8819,0.23429815471172333,,
13,8829,0.03530685231089592,,
13,8839,0.02322186902165413,,
13,8849,0.08116678893566132,,
13,8859,0.02243858575820923,,
13,8869,0.1123717650771141,,
13,8879,0.02502615377306938,,
13,8889,0.24185360968112946,,
13,8899,0.23635153472423553,,
13,8909,0.17334970831871033,,
13,8919,0.09060481190681458,,
13,8929,0.11579261720180511,,
13,8939,0.2288816273212433,,
13,8949,0.04511036351323128,,
13,8959,0.026283442974090576,,
13,8969,0.11527012288570404,,
13,8979,0.009310543537139893,,
13,8989,0.03667345270514488,,
13,8999,0.026093635708093643,,
13,9009,0.13641688227653503,,
13,9019,0.05114371329545975,,
13,9029,0.1541561782360077,,
13,9039,0.012749535962939262,,
13,9049,0.21481427550315857,,
13,9059,0.08676525950431824,,
13,9069,0.07873129844665527,,
13,9079,0.09242100268602371,,
13,9089,0.024525268003344536,,
13,9099,0.04032890126109123,,
13,9109,0.10379961878061295,,
13,9119,0.11003445833921432,,
13,9129,0.10766508430242538,,
13,9139,0.02423519641160965,,
13,9149,0.21184664964675903,,
13,9159,0.17338410019874573,,
13,9169,0.016969550400972366,,
13,9179,0.09168975055217743,,
13,9189,0.06395263224840164,,
13,9197,,0.9781110882759094,0.07710330188274384
14,9199,0.01873677782714367,,
14,9209,0.11140832304954529,,
14,9219,0.05833197012543678,,
14,9229,0.26276537775993347,,
14,9239,0.09033718705177307,,
14,9249,0.011804692447185516,,
14,9259,0.008346342481672764,,
14,9269,0.0529494546353817,,
14,9279,0.13761687278747559,,
14,9289,0.1462421864271164,,
14,9299,0.022201821208000183,,
14,9309,0.0433368943631649,,
14,9319,0.054416097700595856,,
14,9329,0.03684975951910019,,
14,9339,0.02837551385164261,,
14,9349,0.041820086538791656,,
14,9359,0.06721778959035873,,
14,9369,0.023280056193470955,,
14,9379,0.05849841609597206,,
14,9389,0.20834824442863464,,
14,9399,0.025391241535544395,,
14,9409,0.05088837817311287,,
14,9419,0.04719669371843338,,
14,9429,0.05917046591639519,,
14,9439,0.1452934592962265,,
14,9449,0.11008366197347641,,
14,9459,0.024786662310361862,,
14,9469,0.07450022548437119,,
14,9479,0.057263635098934174,,
14,9489,0.06215744465589523,,
14,9499,0.060815081000328064,,
14,9509,0.12369707226753235,,
14,9519,0.02147170528769493,,
14,9529,0.02768738754093647,,
14,9539,0.1753329336643219,,
14,9549,0.14731240272521973,,
14,9559,0.06533227860927582,,
14,9569,0.03758818656206131,,
14,9579,0.04250865429639816,,
14,9589,0.03245716914534569,,
14,9599,0.03177131339907646,,
14,9609,0.10018163919448853,,
14,9619,0.10674598067998886,,
14,9629,0.09993729740381241,,
14,9639,0.08177430182695389,,
14,9649,0.10548152029514313,,
14,9659,0.03693524748086929,,
14,9669,0.029958639293909073,,
14,9679,0.027769779786467552,,
14,9689,0.10617543011903763,,
14,9699,0.0972517654299736,,
14,9709,0.07677395641803741,,
14,9719,0.028482777997851372,,
14,9729,0.06173346936702728,,
14,9739,0.0310574509203434,,
14,9749,0.013910721987485886,,
14,9759,0.05371170490980148,,
14,9769,0.08636484295129776,,
14,9779,0.01901084929704666,,
14,9789,0.24935349822044373,,
14,9799,0.09228452295064926,,
14,9809,0.03255728632211685,,
14,9819,0.2103467583656311,,
14,9829,0.24197228252887726,,
14,9839,0.1382017433643341,,
14,9849,0.05245893821120262,,
14,9854,,0.9784444570541382,0.07877987623214722
15,9859,0.06615886092185974,,
15,9869,0.10588271915912628,,
15,9879,0.032614126801490784,,
15,9889,0.10010074824094772,,
15,9899,0.05051543936133385,,
15,9909,0.053585514426231384,,
15,9919,0.07652465999126434,,
15,9929,0.12545855343341827,,
15,9939,0.11800754070281982,,
15,9949,0.16146263480186462,,
15,9959,0.07608205080032349,,
15,9969,0.12385476380586624,,
15,9979,0.12042875587940216,,
15,9989,0.051622964441776276,,
15,9999,0.03991467133164406,,
15,10009,0.04615410044789314,,
15,10019,0.03752053901553154,,
15,10029,0.016591498628258705,,
15,10039,0.16888026893138885,,
15,10049,0.026405654847621918,,
15,10059,0.15546055138111115,,
15,10069,0.026854168623685837,,
15,10079,0.11024884134531021,,
15,10089,0.10405263304710388,,
15,10099,0.13904288411140442,,
15,10109,0.1261846423149109,,
15,10119,0.04723025858402252,,
15,10129,0.11890415847301483,,
15,10139,0.0725686252117157,,
15,10149,0.13098178803920746,,
15,10159,0.05809347704052925,,
15,10169,0.23829559981822968,,
15,10179,0.11989526450634003,,
15,10189,0.017233172431588173,,
15,10199,0.2326335459947586,,
15,10209,0.04079973325133324,,
15,10219,0.06370541453361511,,
15,10229,0.0192252229899168,,
15,10239,0.012198785319924355,,
15,10249,0.051540687680244446,,
15,10259,0.037538520991802216,,
15,10269,0.04949110001325607,,
15,10279,0.09099792689085007,,
15,10289,0.044974323362112045,,
15,10299,0.045271579176187515,,
15,10309,0.09015006572008133,,
15,10319,0.06483662873506546,,
15,10329,0.05290555953979492,,
15,10339,0.09698913991451263,,
15,10349,0.032121069729328156,,
15,10359,0.05614806339144707,,
15,10369,0.06477134674787521,,
15,10379,0.3097096383571625,,
15,10389,0.10362919420003891,,
15,10399,0.01578882709145546,,
15,10409,0.05280613154172897,,
15,10419,0.11153045296669006,,
15,10429,0.026483438909053802,,
15,10439,0.11566221714019775,,
15,10449,0.064713254570961,,
15,10459,0.02320965565741062,,
15,10469,0.024616960436105728,,
15,10479,0.04832473397254944,,
15,10489,0.11087928712368011,,
15,10499,0.04085764288902283,,
15,10509,0.04582655057311058,,
15,10511,,0.9774444699287415,0.08055617660284042
16,10519,0.1553720086812973,,
16,10529,0.1365683227777481,,
16,10539,0.04578839987516403,,
16,10549,0.01451959740370512,,
16,10559,0.00817215908318758,,
16,10569,0.03933288902044296,,
16,10579,0.03616185486316681,,
16,10589,0.029966147616505623,,
16,10599,0.05989016219973564,,
16,10609,0.08786116540431976,,
16,10619,0.14742009341716766,,
16,10629,0.038886189460754395,,
16,10639,0.013679701834917068,,
16,10649,0.02067514695227146,,
16,10659,0.11345195025205612,,
16,10669,0.018595246598124504,,
16,10679,0.2778739333152771,,
16,10689,0.057978566735982895,,
16,10699,0.04655814915895462,,
16,10709,0.062827467918396,,
16,10719,0.02910187654197216,,
16,10729,0.029506497085094452,,
16,10739,0.008433709852397442,,
16,10749,0.04106510803103447,,
16,10759,0.08580074459314346,,
16,10769,0.2077450305223465,,
16,10779,0.02232193388044834,,
16,10789,0.104402557015419,,
16,10799,0.093207947909832,,
16,10809,0.030001893639564514,,
16,10819,0.03031778894364834,,
16,10829,0.08026432245969772,,
16,10839,0.09087233990430832,,
16,10849,0.02905021235346794,,
16,10859,0.10173285752534866,,
16,10869,0.07623916864395142,,
16,10879,0.08821356296539307,,
16,10889,0.012790416367352009,,
16,10899,0.07943680882453918,,
16,10909,0.06668374687433243,,
16,10919,0.048061978071928024,,
16,10929,0.012737277895212173,,
16,10939,0.08935926854610443,,
16,10949,0.022964926436543465,,
16,10959,0.09176385402679443,,
16,10969,0.016841556876897812,,
16,10979,0.006238359957933426,,
16,10989,0.06456951051950455,,
16,10999,0.07555011659860611,,
16,11009,0.10594435036182404,,
16,11019,0.06936770677566528,,
16,11029,0.20277157425880432,,
16,11039,0.01582193188369274,,
16,11049,0.10573339462280273,,
16,11059,0.023967154324054718,,
16,11069,0.01603701151907444,,
16,11079,0.11551185697317123,,
16,11089,0.053582049906253815,,
16,11099,0.020368240773677826,,
16,11109,0.13927260041236877,,
16,11119,0.14072097837924957,,
16,11129,0.1350766271352768,,
16,11139,0.03320684656500816,,
16,11149,0.015231630764901638,,
16,11159,0.08106264472007751,,
16,11168,,0.9781110882759094,0.0795433521270752
17,11169,0.04882350564002991,,
17,11179,0.11330491304397583,,
17,11189,0.02299465611577034,,
17,11199,0.021644987165927887,,
17,11209,0.03034263476729393,,
17,11219,0.06335210055112839,,
17,11229,0.04974035546183586,,
17,11239,0.0838736966252327,,
17,11249,0.08718974888324738,,
17,11259,0.10868535935878754,,
17,11269,0.085601307451725,,
17,11279,0.06082568317651749,,
17,11289,0.04261665791273117,,
17,11299,0.10244765132665634,,
17,11309,0.01718127354979515,,
17,11319,0.032185763120651245,,
17,11329,0.04315391927957535,,
17,11339,0.062445152550935745,,
17,11349,0.025813069194555283,,
17,11359,0.06598503887653351,,
17,11369,0.016164090484380722,,
17,11379,0.08861110359430313,,
17,11389,0.013478534296154976,,
17,11399,0.08846787363290787,,
17,11409,0.025897562503814697,,
17,11419,0.18164494633674622,,
17,11429,0.03365044668316841,,
17,11439,0.05534043163061142,,
17,11449,0.08435456454753876,,
17,11459,0.012849029153585434,,
17,11469,0.13212865591049194,,
17,11479,0.026511576026678085,,
17,11489,0.021932486444711685,,
17,11499,0.04451824352145195,,
17,11509,0.04993295669555664,,
17,11519,0.29481613636016846,,
17,11529,0.04053157567977905,,
17,11539,0.065433070063591,,
17,11549,0.01767331175506115,,
17,11559,0.06468874216079712,,
17,11569,0.05045303329825401,,
17,11579,0.10504929721355438,,
17,11589,0.05338708311319351,,
17,11599,0.14363662898540497,,
17,11609,0.14875514805316925,,
17,11619,0.1368776261806488,,
17,11629,0.0459320954978466,,
17,11639,0.023734867572784424,,
17,11649,0.1911279708147049,,
17,11659,0.05681615695357323,,
17,11669,0.06433465331792831,,
17,11679,0.07998252660036087,,
17,11689,0.08224847912788391,,
17,11699,0.01757250353693962,,
17,11709,0.023175645619630814,,
17,11719,0.04387050122022629,,
17,11729,0.029090851545333862,,
17,11739,0.17776727676391602,,
17,11749,0.15497185289859772,,
17,11759,0.03999830409884453,,
17,11769,0.03627974912524223,,
17,11779,0.04266314581036568,,
17,11789,0.14664827287197113,,
17,11799,0.34504514932632446,,
17,11809,0.24437709152698517,,
17,11819,0.11985637992620468,,
17,11825,,0.9773333072662354,0.07734645158052444
18,11829,0.10416318476200104,,
18,11839,0.030835241079330444,,
18,11849,0.07260607182979584,,
18,11859,0.043748363852500916,,
18,11869,0.10087834298610687,,
18,11879,0.15553992986679077,,
18,11889,0.054313354194164276,,
18,11899,0.023929499089717865,,
18,11909,0.042653393000364304,,
18,11919,0.02726086974143982,,
18,11929,0.06733584403991699,,
18,11939,0.1655292510986328,,
18,11949,0.011042087338864803,,
18,11959,0.013948135077953339,,
18,11969,0.11029739677906036,,
18,11979,0.08524975925683975,,
18,11989,0.11660628765821457,,
18,11999,0.04831774905323982,,
18,12009,0.08075302094221115,,
18,12019,0.03647186607122421,,
18,12029,0.014607170596718788,,
18,12039,0.04980834200978279,,
18,12049,0.0693492740392685,,
18,12059,0.07231979817152023,,
18,12069,0.0627487301826477,,
18,12079,0.012119055725634098,,
18,12089,0.02440260909497738,,
18,12099,0.04336527734994888,,
18,12109,0.005907214246690273,,
18,12119,0.1059158444404602,,
18,12129,0.20617103576660156,,
18,12139,0.12275706231594086,,
18,12149,0.020565984770655632,,
18,12159,0.05916055664420128,,
18,12169,0.030321596190333366,,
18,12179,0.04557650536298752,,
18,12189,0.026249758899211884,,
18,12199,0.0085985092446208,,
18,12209,0.0197413582354784,,
18,12219,0.11389240622520447,,
18,12229,0.13575254380702972,,
18,12239,0.020572027191519737,,
18,12249,0.07073873281478882,,
18,12259,0.02611197717487812,,
18,12269,0.04683190584182739,,
18,12279,0.047516822814941406,,
18,12289,0.0981462150812149,,
18,12299,0.04735882580280304,,
18,12309,0.03337908163666725,,
18,12319,0.12300582975149155,,
18,12329,0.0882675051689148,,
18,12339,0.03479091823101044,,
18,12349,0.09756030887365341,,
18,12359,0.27691423892974854,,
18,12369,0.030983254313468933,,
18,12379,0.17511026561260223,,
18,12389,0.2770030200481415,,
18,12399,0.09018351882696152,,
18,12409,0.11428272724151611,,
18,12419,0.02353992499411106,,
18,12429,0.10743267834186554,,
18,12439,0.0963430404663086,,
18,12449,0.0232068058103323,,
18,12459,0.040200125426054,,
18,12469,0.026387372985482216,,
18,12479,0.03542193025350571,,
18,12482,,0.9769999980926514,0.08082354813814163
